session_id,not_skipped,euclidLastPlay,euclidLastSkip,manLastPlay,manLastSkip,eucAvPlay,eucAvSkip,angleAvPlay,angleAvSkip,prevSongPlayed,neighborSkipped
0_0710ba0d-771b-45fe-84a0-674ca1014ebd,True,128.33731381231624,175.76352060649992,156.65148131195014,202.19143734929213,147.5776768924996,141.3821323275308,0.07147923920203955,0.06844363725747,False,False
0_0710e51f-e36e-4cb7-b305-3b119806f8e7,False,-1.0,68.88017295275961,-1.0,121.98139741169541,-1.0,21.676113130682307,-1.0,0.009709233000365719,False,True
0_0710f409-cf7f-44bc-b159-2da3b13e0fa9,True,48.42029279228554,19.5084745044402,72.50940182484302,38.999387273565304,32.46202819815937,81.76974273513534,0.01585223477663199,0.04002167618935994,True,True
0_071156cb-5351-4f8a-8b18-31bb5b3a7044,False,136.24799641182906,106.73725466221511,207.1231168311155,143.3761414917106,136.24799641182906,68.18460914897909,0.06714484960682339,0.03358784957692428,False,False
0_07117ae1-7834-4015-a7e6-492cd5419275,False,84.05026542358577,64.89113345595231,110.55474673728517,102.00119465320114,86.47215183057116,48.42659525654969,0.04245097124801174,0.02367991567136019,False,False
0_0711b3d8-a73b-4fb9-81d4-d73eda93441f,True,27.68379460791281,18.56522832977467,56.30469484980972,27.920874786171733,41.84367131482364,28.28043237056962,0.020484139157065748,0.013864679784958719,False,False
0_0711b941-ae49-4148-a37b-3fb031ecc0d2,False,120.4871135089825,116.86518214310573,149.6104551184626,172.51687521230917,120.4871135089825,72.26296038187978,0.05891620920545988,0.035549765454833494,False,False
0_0711dbd4-947b-4307-b93a-85a562085f63,False,56.33358062502651,88.36203476879984,84.67311367486347,135.83857571848506,44.51952856677733,67.42178030610899,0.021907428938197093,0.033165286051425893,True,True
0_07120784-12df-4e5d-954d-911474538228,True,48.62210820369372,36.75866321285903,68.62659388074258,49.6831035080362,48.81127939152831,21.862957622497724,0.02379131919810168,0.010694752777008926,False,True
0_07124dba-3977-4ef0-a16b-df95ec683b8b,True,40.33309731367872,10.557946985956526,57.85929420423295,20.88287848308937,26.885265287565954,6.192724592852401,0.013122351043865884,0.0030442699952477736,True,True
0_0712676e-03bb-45e5-b2a5-00c03741ca9e,False,103.95303144464896,91.01120972718675,132.67812346362476,130.5600318888189,103.95303144464896,62.54286401398985,0.0515262592485772,0.03098544086700467,False,False
0_0712747e-3f8d-43de-b694-3dbb003c9673,True,74.07767499012739,12.867788435945519,103.03171401551255,22.680211177375227,43.585615758338186,12.867788435945519,0.021258220688557688,0.0063210545349097255,True,False
0_0712dd9e-482e-4560-b019-743f4f9740f0,True,33.366261938450016,45.82271050281394,53.59347570984363,72.81126356648608,23.300421281012547,11.028202698857442,0.011361730282561502,0.005401816653637408,True,True
0_071309fc-f690-4fc7-9224-449346a55fe3,False,90.25290852853165,27.035552094255042,130.96870726435242,46.01496513371394,69.37327113126926,38.471139031730964,0.033557158562035,0.0183783016904957,True,False
0_0714ba3c-cb8e-4998-9fc5-d9b5950aa71e,False,23.4480672337621,65.81875242951064,36.87717494440769,77.06024617489733,24.52925088359262,37.86762741960293,0.012025161764987947,0.018537258867120123,False,False
0_0714bc2f-5885-4e76-af3e-3221cbae73e3,True,99.61349697901957,44.15259202523835,120.15164780031216,66.05308523330618,25.443270901937208,14.116578090035452,0.01250153805865061,0.006905908186778074,False,False
0_0714cacf-615f-41e1-9961-22748aa65ce5,False,23.975803656086686,23.975803656086686,45.545492563016765,45.545492563016765,16.89342167928321,13.166287171165203,0.008309678910076298,0.0064785541216550654,False,False
0_071502a6-7241-47fb-8b73-004a28c779e2,False,68.08528382403856,41.07721817335679,102.00501064354903,52.933528653374424,74.31398620947392,58.54928124173352,0.03584417105325629,0.028267717154959106,True,False
0_071530c5-33fb-4250-8fd2-38a00df1dd56,True,65.2076023028951,47.98556325059214,90.31755296992232,102.10530130766278,88.7144957416407,16.74493996008379,0.04308280686081123,0.006289304558607797,False,True
0_07158417-f8c9-450b-9f7f-e7ec597a88bd,True,48.349704346778246,61.403490491722486,74.3239842945568,89.35254510200693,48.349704346778246,27.429530240768756,0.023693283470142087,0.013472760785610192,False,False
0_0715a012-0719-4e63-be16-795d7c9e8fb7,False,53.292103681307964,41.81515285722745,87.42893197531887,74.54949023427952,36.646885064905035,36.0696962581668,0.018027494985710643,0.017734494467430105,True,True
0_0715b2bf-8093-4110-963b-86f42b179cd2,True,40.4062049906375,52.07440393647299,55.71588835963248,84.9067190066481,58.320941247826795,45.86651373978737,0.028612324598819735,0.02250650689040809,True,True
0_0715bd4b-1766-48e5-8136-65dba865a881,False,106.36261018909983,130.83007928964918,151.9515707512722,193.33286839268584,79.2247242413431,55.36170213170713,0.03869142639793712,0.027051664440127587,True,False
0_0715ccb3-ac9c-496d-ba3d-0d8a9b465422,False,52.85879585047933,51.40758227832397,72.52079260504928,70.52787357256922,53.02192914563562,34.2001369901373,0.026145851904642765,0.016871387105701824,False,False
0_07160bf7-8c23-449b-9a12-ea2c579315cb,False,105.94602986540662,102.24853982559382,133.32218677925357,155.69605963948777,71.63398399156523,90.28229474968909,0.03516459865436768,0.044406648385264924,True,False
0_0716bea9-9338-47e4-a80b-3c1a566c055c,False,53.35158974294511,15.903405984645776,96.12461525577163,29.38894509128964,89.22693628968904,37.520155379035856,0.043876383478680024,0.01844253832019732,False,False
0_071809d5-c5c0-4c45-9f63-4eb25655cb5f,False,35.19457970784903,89.84475748856634,64.2391392561109,131.56673597208328,37.68276063101811,13.392086890541375,0.018425747421679947,0.006571983844697747,False,False
0_071822b0-6619-4edf-80af-94e7923bc876,True,210.2389716427561,102.01846867110608,307.99846616030305,150.9499431974106,132.86457337578625,99.84710307908412,0.06449485211336067,0.048353584095169405,True,False
0_07186931-c419-4335-967c-5c8d79f7d167,True,89.61596222920049,16.03477253585931,129.5737646712541,29.88721391885437,55.839437869829766,47.80889055217882,0.0272360657690051,0.02334648591202916,True,False
0_0718c60e-5af9-42cf-81fa-3debd447f5ff,True,97.26945076282625,32.95478663271045,138.10491259815177,48.47999182755664,97.26945076282625,69.36819847926418,0.04782448075356071,0.03409614591046211,False,False
0_07190323-a639-4408-b537-b92784d45a9d,True,44.379724393612655,23.978541213992656,59.663561262637245,31.818785285067975,54.96695415763546,19.04983397047283,0.02687797070066431,0.009346718129012041,False,False
0_0719356a-926c-40de-9e47-165ed70124c0,False,32.70950091162638,16.790120633447206,55.774438206000625,32.166056634539984,32.67221034896958,21.95789552443595,0.016085671339435875,0.010800558649107433,False,False
0_0719f0ae-1d31-4b9c-80b8-4b3fcbaeea27,False,48.53049715187637,94.38528841099178,78.51263655613425,126.52397907412,78.86783309849896,50.4054483288673,0.0386212898850468,0.024696145206486896,False,False
0_071aa105-8dcb-46ff-baf4-e899c9e5897b,True,49.12507458930261,56.36261121023615,63.06228842802831,92.73973168877252,49.12507458930261,61.069755079818215,0.024153543129831017,0.029955303613457794,False,False
0_071b31e7-a539-40ca-a867-e2fd08041a08,False,167.15086456836508,24.79837372430598,209.77242641267637,42.30361199729239,91.6451167463667,64.27045504626453,0.04482049140526648,0.03148445670704003,False,False
0_071b4c15-6a5d-4625-8ee0-e6962e347bac,False,32.33267298595158,62.766424011465745,46.726493384707254,100.9907859308304,32.33267298595158,79.14607654167443,0.016448953232683465,0.03922457241835184,False,False
0_071b99e9-d9ca-40f9-8993-89b5ccc9d56d,False,107.75587610552763,150.34812735698165,144.2548800382872,175.74908708336062,133.5125211591137,138.88945158021602,0.06575991110031548,0.0684509105933403,False,False
0_071bc81e-78bf-417d-8d47-5e5ca4cc7c63,False,13.739005351457582,144.5124506840354,28.97097579635883,186.8066511005111,13.739005351457582,24.71285107132658,0.006748687093961996,0.011791971316340197,False,True
0_071bdd40-21ff-4d80-81ad-c5cb336ab158,False,38.006657806646786,32.36981105099884,60.24108604163894,47.6371350179024,38.006657806646786,58.4390773399133,0.01864532908589572,0.028767468018289673,False,False
0_071cca0e-baee-4b2c-8c9f-0e2dea448c92,True,70.35793800923271,38.307604048742476,81.40167127122913,66.26911031018577,66.19716726791029,50.39517618974474,0.03232666582916362,0.024599933938624474,True,False
0_071d2164-eb9b-4206-8627-5c2d61113421,False,0.0,66.43239236884712,0.0,119.47589927202078,31.02423429468994,56.845029550827,0.014526276163897444,0.02789116010006766,False,False
0_071d46ba-4915-45cb-bccd-6b5e2fff5f07,False,34.771863004400515,27.535696623527574,55.83419646027187,38.467349457028405,48.314162484228845,8.500749935736371,0.023596645321354366,0.004172104500443114,False,False
0_071d6865-197f-455b-820f-f176124d15ef,True,96.07499174933193,55.484007657759854,119.96690555025386,83.45499827448444,27.22441094646165,37.93244935665798,0.013344597280777987,0.01864355935760644,True,False
0_071df013-5629-4112-96a3-3b2d9506d468,False,77.5241318430931,16.300830424541086,122.75863135527393,23.24881503713577,58.893474371504176,50.05139189172049,0.02898629531602691,0.024633489035933608,False,False
0_071e1c54-585d-4450-a0bd-4909c8f3e40e,True,35.227765431146345,59.07561279636767,63.31009190139415,92.54372853497534,21.592464490553905,37.62310171367943,0.010594534636030465,0.018438635908736616,True,True
0_071e9d91-0d47-41ee-add4-89d0d34b2571,True,43.606060856680976,84.13254413109348,61.63699056176843,132.3864227788231,36.18506609723411,40.02186185164196,0.017762057383851323,0.019666370895929406,True,False
0_071f320a-b869-4b16-a301-b62541a7a198,True,58.474290688384556,72.17348635062136,95.92543800787703,116.29044325748625,58.578586273154286,25.773731286236252,0.02859532961119598,0.012531002835585888,False,False
0_071f5ff0-9edf-435c-9e3e-311fc889ac8e,True,121.39870623156499,83.97306083962168,131.359152206644,130.06444651877172,78.0573225129312,63.132302661898706,0.03767372846780346,0.029470836873608488,True,True
0_07215cd2-3e44-424b-8f30-bcc728b75b2d,True,42.0732440090551,28.65669439492475,52.39841298792227,56.35949848779971,66.96449456692355,35.653393428058244,0.03270317975282151,0.01740333304303544,False,True
0_072171e5-9bec-4784-8eb0-e10065849ac6,False,68.37683089174409,86.04632107081483,105.62602850900342,123.8991402919244,69.5567505673486,70.35613680606929,0.03413057753994472,0.03446007831371502,False,False
0_072320d0-71fe-4913-b245-1f395ed6f684,False,86.96287035374691,61.39219303520853,128.45310959913616,102.63115297199191,86.96287035374691,46.45206344811272,0.04245662930739759,0.02262256346207345,False,False
0_0723961c-2dbf-408f-90c0-96df4aa829b4,False,9.356564662993303,19.434182539362855,21.339695290544128,38.81799832276545,29.068775151094698,31.20396584180978,0.014145231450683523,0.015339882279863697,True,True
0_0723c44a-54de-4507-a553-a96046a74646,False,55.65384038464422,75.99132219062062,97.4843467851229,108.27767688148812,50.03659461584349,36.83275736862133,0.024010158685179042,0.018168475474743966,False,False
0_0723fd70-bf5f-472c-816f-837a6e619234,False,86.08818771410401,0.0,105.68032131224118,0.0,112.94611565250854,81.8538385463661,0.05543011322823953,0.04031460614936714,False,False
0_07241678-bbb1-4234-acb1-0a05ebac65f4,True,15.969925968686525,69.40304238733633,38.81721894092832,94.57459339684048,82.14616831603902,80.70801544633875,0.04032676451982018,0.03971485685360364,True,True
0_07243844-4cc2-4abc-b7b2-735c13e2c6a4,True,12.35878534266258,92.28471194933283,24.237676498042028,140.25488544959262,24.126972535457362,27.74079322492314,0.011836380488835938,0.013627554473933564,True,True
0_07245347-6761-43b9-8047-520d88e6355b,False,113.64076977723727,42.206270485347446,152.6501585118349,77.692949839622,46.58950505504696,44.17034606047621,0.022733835772386503,0.02144958028266492,False,False
0_0724577a-b04c-4518-af99-6d91304af3c7,False,56.455929908756616,53.71909023838465,79.94711260816084,64.35789379950394,56.455929908756616,19.43264357911033,0.027639679297638192,0.00945109689791013,False,False
0_07245b3a-5b13-4d84-9e2d-be2182348f8f,True,19.47630345892443,14.57287629763862,29.611009077651488,28.698665269743827,33.73808150534615,10.957922004611728,0.016518368040375934,0.005381172173585,False,False
0_07249263-cb3a-4280-ac4d-1efd03d0e9af,False,92.36685269294773,65.30852361325894,147.40580675917892,100.22021599292755,95.6775785711097,99.42415617063095,0.04682217480531038,0.04870856743853996,True,True
0_0724caa1-20a8-44cd-8ca9-d95654efc004,False,68.87699279156351,35.444726551378906,102.87348247535003,68.29334993245587,67.94601090969176,43.43808465533961,0.03335714725762176,0.02139904723047933,False,False
0_0724ea0e-b9d7-4932-a579-3d7e3c7c0dcc,True,80.35363840150431,85.11799339088307,91.66754046784241,113.10335691132184,60.4968887340839,20.517846243568965,0.029747406809814813,0.010079364098981431,True,True
0_0725054c-a90b-4561-a9ae-cbaa021021b0,False,212.5610987152615,226.50126835300625,247.28785024822872,301.3646909038084,155.97796717792264,145.78764437111158,0.0766579267132774,0.07179330329117259,True,False
0_07251c4b-50e5-447b-95c1-b0c28cf9f13a,True,111.87138229531786,99.25576306090846,147.45511428572877,163.62280030160957,99.18701989780531,200.35492449113272,0.04884945819492256,0.09856449376143532,True,True
0_07255c21-a0e2-4df1-88e7-0a1d29ebda32,True,81.86516494634573,37.63166327213208,124.73275102680871,57.39734866779972,65.04468280647173,44.246892033476264,0.031982101125915804,0.021587336164575244,True,True
0_07262700-2a43-45a1-9792-e3b6b1dadc77,False,-1.0,62.84568797319558,-1.0,97.5661035018059,-1.0,67.00736037961451,-1.0,0.03290668001060427,False,True
0_07269a93-ff41-4d04-af99-19bde02c7aad,False,121.40049600021308,54.58712138536452,181.21997543580503,95.51871431807677,100.95720077895639,83.30254987989349,0.04965533461743531,0.04096746775042741,False,False
0_0726c007-f9c8-4e3d-b56e-9c5720ab9658,False,20.939122426829538,40.9260817537293,37.709779496768704,78.11038647728222,23.5337694626738,16.34870319129876,0.01155877209983269,0.008007686196331932,False,False
0_072737ee-af58-4fdd-b93f-ce19137b3b3a,False,73.88960793231631,107.76891734721677,92.66185167873145,162.33178762125937,76.80754415159906,58.51029284818641,0.03770526732259589,0.028705951362910882,False,False
0_07273888-ab40-407d-ae5f-66fa57c19af3,True,94.0416771141379,79.94089192353856,119.39868962091174,122.66513609341158,94.0416771141379,62.74181872371841,0.046254250787768736,0.030834929045442425,False,False
0_07279a2f-327c-4e09-819c-5dba43f615a7,False,44.59780705634908,28.942978468840355,73.09832604486833,57.565803629857314,44.59780705634908,43.87210232064085,0.022093316511462444,0.021114397862171615,False,False
0_0727a31b-5822-407f-8620-fab926ad497a,False,37.751506213165904,77.69794057152771,73.96256751102979,123.25798256428293,49.26964306429273,34.721023313124746,0.024282803620663564,0.017112320093294615,False,False
0_072823e8-4c02-43e3-8776-4abe743d63e7,True,27.62676032721158,39.30069045141741,39.80604418274319,56.00507027053541,16.75516689776545,24.46500754552064,0.008226622680573826,0.011944450232000628,False,True
0_072885a3-cc7d-4e34-9d5e-0a8eb244dd2f,True,23.658511693638363,0.0,34.75563729342179,0.0,16.73920771976384,26.271205841652062,0.008200444883473369,0.012262902277103062,False,False
0_0728a16a-03ee-4b4e-8ee9-57cd55de5983,False,71.523580454198,11.522500592421366,102.99044462759589,23.423282975176193,28.45848147051018,41.35982323353938,0.01395463486861476,0.02026267765454431,True,False
0_0728ac39-fdf2-46fb-baa3-ed824e382d76,True,122.58443361308032,99.52015814586095,183.04862395663616,143.19075255196765,122.58443361308032,92.39614596918592,0.0597217331224283,0.04498554366783566,False,False
0_07291810-4ac8-43c7-9487-8ab556ef0871,False,87.06798763261445,65.7908437825632,112.12252735191797,82.60810724511832,87.06798763261445,41.99406257311562,0.042669775716435925,0.02051446561789436,True,False
0_07293d86-ba5c-43c7-84b4-7366a34b7a63,True,87.93482767085435,20.814400055342468,136.64834905493558,35.04509619562337,46.03632388900449,56.528328172427045,0.021389193784604577,0.027126623734326106,True,False
0_0729e5ee-1ebe-4cc9-91fb-e7b0f50fac8e,False,27.24140024835693,15.38657644039774,64.1957612555171,36.142122913733076,27.24140024835693,19.93545980813489,0.01317309348030872,0.007017686833883809,False,False
0_072a4e17-ee5a-4ba1-b955-37f804143ca9,False,43.993854809906594,59.07561279636767,79.89766448764951,92.54372853497534,10.787380408291867,22.33500394823225,0.005290202237224653,0.010973233791407515,False,True
0_072b1a1e-6dcf-40a5-a50d-78307bed821b,False,95.27413485181742,16.251548469250345,147.67976941903123,31.351226264847803,82.1212846852914,44.486032029830696,0.04039921881429865,0.02187469530366227,False,False
0_072bc335-2b80-4630-81d3-ba2da8a6a3c8,True,78.0112728749997,56.36261121023615,100.45460583187672,92.73973168877252,58.087798964324115,54.01592195501537,0.028461421891461402,0.026485323920934466,False,True
